timestamp,close,high,low,open,volume,200_MA,RSI,ADX,MACD_Histogram,ATR,OBV,Market_State,Questionable
2019-04-04,4922.798828125,5063.15966796875,4836.7939453125,4971.3076171875,18251810240,4655.527531738280,84.45983236214170,37.63436015065740,96.09387593614840,152.9776727749830,297513247235,Bull,FALSE
2019-04-05,5036.68115234375,5053.509765625,4919.49169921875,4922.80615234375,16837325387,4649.304936523440,85.9669011967977,40.78935550450720,104.71514043237300,151.62341517721600,314350572622,Bull,FALSE
2019-04-06,5059.8173828125,5205.82177734375,4992.22216796875,5036.79296875,16929795194,4642.747524414060,86.25846499634960,43.857812646791500,104.8563080952110,156.05028619134300,331280367816,Bull,FALSE
2019-04-07,5198.89697265625,5235.1865234375,5050.412109375,5062.7939453125,16655416140,4636.749309082030,87.88762853688150,46.73227935180910,106.83516070158800,158.10200961071200,347935783956,Bull,FALSE
2019-04-08,5289.77099609375,5318.83642578125,5148.2119140625,5199.83544921875,17154113634,4630.599814453130,88.8202840110157,49.4722962949045,106.54223833235300,158.99647404700000,365089897590,Bull,FALSE
2019-04-09,5204.95849609375,5289.91796875,5167.4189453125,5289.91796875,14722104361,4622.949855957030,82.44007055579580,52.01659774206450,93.38603209216050,156.38951328917900,350367793229,Bull,FALSE
2019-04-10,5324.5517578125,5421.6513671875,5193.38232421875,5204.10546875,15504590933,4615.962714843750,84.16715488470830,54.488106611632200,85.68889132215280,161.523765409148,365872384162,Bull,FALSE
2019-04-11,5064.48779296875,5354.2255859375,5017.29638671875,5325.08154296875,16555616019,4607.732004394530,68.41027379742660,55.07190705114700,57.3927443001528,174.0527249669770,349316768143,Bull,FALSE
2019-04-12,5089.5390625,5103.2744140625,4955.8525390625,5061.20068359375,13675206312,4600.202648925780,69.0120767660078,55.079316596208800,35.733448515551300,172.15052139790700,362991974455,Bull,FALSE
2019-04-13,5096.58642578125,5127.1220703125,5061.58935546875,5088.85009765625,10823289598,4593.4532299804700,69.18989783039100,55.14662097761430,18.13900759092630,164.53496378689600,373815264053,Bull,FALSE
2019-04-14,5167.72216796875,5184.01611328125,5053.568359375,5095.7587890625,10391952498,4586.816840820320,70.99894708262920,55.354388655334000,8.06329676212738,162.10016308113500,384207216551,Bull,FALSE
2019-04-15,5067.1083984375,5196.60693359375,5024.0693359375,5167.32177734375,12290155061,4578.768632812500,65.17038070078550,55.2631307167971,-7.750664777719350,162.84569412221500,371917061490,Bull,FALSE
2019-04-16,5235.5595703125,5238.9453125,5055.19482421875,5066.57763671875,11618660197,4571.725781250000,69.66105550098020,55.30123658082570,-9.143495391000270,164.33889370500300,383535721687,Bull,FALSE
2019-04-17,5251.93798828125,5274.275390625,5219.20556640625,5236.13525390625,12438480677,4564.975671386720,70.06518637834890,55.439422573708100,-11.10851405003130,156.5339601702710,395974202364,Bull,FALSE
2019-04-18,5298.3857421875,5319.986328125,5250.5068359375,5251.48046875,13256489918,4558.339799804690,71.23537982312120,55.70029967796180,-11.384886243246300,150.31578388578700,409230692282,Bull,FALSE
2019-04-19,5303.8125,5336.68017578125,5233.3349609375,5298.154296875,13780238655,4551.910761718750,71.37616899925920,55.74647381130210,-13.180275338657800,146.96074323992700,423010930937,Bull,FALSE
2019-04-20,5337.88623046875,5358.49072265625,5295.8779296875,5304.16064453125,13169647522,4545.8196923828100,72.29315279346680,55.86124184245080,-13.975414153034600,140.935889649129,436180578459,Bull,FALSE
2019-04-21,5314.53125,5359.9248046875,5257.33935546875,5335.87890625,13731844223,4539.879399414060,70.62311883453370,55.49541686800230,-17.73504635107300,138.1965724755310,422448734236,Bull,FALSE
2019-04-22,5399.365234375,5422.6875,5280.27685546875,5312.49462890625,14601631648,4533.992775878910,73.05776985309650,55.39728453677000,-16.210890692646400,138.4975776223680,437050365884,Bull,FALSE
2019-04-23,5572.3623046875,5633.80224609375,5389.40869140625,5399.36572265625,15867308108,4528.742187500000,77.20634183459200,55.95882162152550,-5.791547849429830,146.06157598416300,452917673992,Bull,FALSE
2019-04-24,5464.86669921875,5642.04443359375,5418.26318359375,5571.50830078125,17048033399,4523.124970703130,69.99420709897860,56.50204200272820,-8.23026035345481,151.61298127100800,435869640593,Bull,FALSE
2019-04-25,5210.515625,5542.23828125,5181.3388671875,5466.5244140625,15330283408,4516.162797851560,56.53659379018510,54.61729361551670,-27.95352601427830,166.56201218468600,420539357185,Bull,FALSE
2019-04-26,5279.34814453125,5383.63427734375,5177.36865234375,5210.3046875,16812108040,4509.298388671880,58.84279197895300,52.83299754524470,-36.78795488172610,169.3979845286370,437351465225,Bull,FALSE
2019-04-27,5268.291015625,5310.75,5233.6357421875,5279.47119140625,13111274675,4502.426643066410,58.30757334580420,51.17615119427780,-43.34887997535900,162.80628976319900,424240190550,Bull,FALSE
2019-04-28,5285.13916015625,5326.23193359375,5255.68359375,5271.74658203125,12819992056,4495.924689941410,58.920707207959700,49.71985824011290,-46.26123218881360,156.21643619752400,437060182606,Bull,FALSE
2019-04-29,5247.3525390625,5311.27490234375,5216.48779296875,5284.8583984375,13735490672,4490.880251464850,56.8996509912632,47.9687584271465,-50.1152836896828,151.82862713877200,423324691934,Bull,FALSE
2019-04-30,5350.7265625,5363.25732421875,5224.18994140625,5247.72607421875,13878964574,4486.26098388672,60.85549611917450,46.64977353584350,-45.234772886173700,150.91710968689600,437203656508,Bull,FALSE
2019-05-01,5402.697265625,5418.00390625,5347.64599609375,5350.91455078125,13679528236,4481.84451904297,62.70859704135580,45.733140606583400,-38.312792705207200,145.1628811489920,450883184744,Bull,FALSE
2019-05-02,5505.28369140625,5522.2626953125,5394.21728515625,5402.4228515625,14644460907,4477.916286621100,66.11824946084400,45.40911100294020,-27.15662093057970,143.9402046495110,465527645651,Bull,FALSE
2019-05-03,5768.28955078125,5865.8818359375,5490.20166015625,5505.55224609375,18720780006,4473.775034179690,72.94744921865240,46.29921045957540,-3.6318759388672100,160.49305973034900,484248425657,Bull,FALSE
2019-05-04,5831.16748046875,5886.8935546875,5645.46923828125,5769.20263671875,17567780766,4469.950322265630,74.28206881892080,47.18089148751800,13.648625963563700,166.27386377862800,501816206423,Bull,FALSE
2019-05-05,5795.70849609375,5833.86279296875,5708.03515625,5831.068359375,14808830723,4466.206713867190,72.12121661290890,47.999595299179000,19.802744702411800,163.38484756006500,487007375700,Bull,FALSE
2019-05-06,5746.80712890625,5802.95751953125,5653.6875,5791.693359375,15737171804,4462.557199707030,69.13435974964660,48.16921031699240,17.75745702660160,162.37664555800700,471270203896,Bull,FALSE
2019-05-07,5829.50146484375,5988.17822265625,5741.39599609375,5745.59912109375,18026409033,4459.377656250000,71.29900978676720,48.89590665055940,19.03781512397980,168.40561562975600,489296612929,Bull,FALSE
2019-05-08,5982.45751953125,5989.98095703125,5794.7158203125,5849.4814453125,15320605300,4456.843994140630,74.81700592790930,49.575695755979400,26.77605279118840,170.32415285039900,504617218229,Bull,FALSE
2019-05-09,6174.52880859375,6183.0390625,5982.31640625,5982.31640625,16784645411,4455.304887695310,78.39778285827180,50.689125292066000,40.59152789444540,172.49547452179900,521401863640,Bull,FALSE
2019-05-10,6378.84912109375,6434.61767578125,6161.51904296875,6175.82275390625,19419875368,4454.763332519530,81.42373513745520,52.18470180765980,58.18105540999640,179.68141439970600,540821739008,Bull,FALSE
2019-05-11,7204.771484375,7333.0029296875,6375.69873046875,6379.6669921875,28867562329,4458.408488769530,88.46040000027180,54.417354561543700,116.75059807537700,235.22589902963800,569689301337,Bull,FALSE
2019-05-12,6972.37158203125,7503.8720703125,6815.77099609375,7203.50732421875,27773333680,4460.791147460940,79.3518936237211,56.583480503448000,130.1295553261130,267.5741258288600,541915967657,Bull,FALSE
2019-05-13,7814.9150390625,8047.4130859375,6898.2822265625,6971.17822265625,28677672181,4467.484272460940,85.27252103435230,58.826042382837200,182.78636443184500,330.5424639392990,570593639838,Bull,FALSE
2019-05-14,7994.416015625,8268.712890625,7696.39111328125,7807.88427734375,32031452227,4475.082602539060,86.1816055819606,60.981482115351200,214.5709839834680,347.81241489676000,602625092065,Bull,FALSE
2019-05-15,8205.16796875,8216.423828125,7899.10693359375,7989.37451171875,28344112920,4483.706542968750,87.18203065804350,62.98296186697140,233.1124308460890,345.63416344208000,630969204985,Bull,FALSE
2019-05-16,7884.9091796875,8320.82421875,7729.6083984375,8194.5009765625,33167197581,4490.699138183600,77.94695855040400,63.89277027898410,207.96216493511900,363.17571036139600,597802007404,Bull,FALSE
2019-05-17,7343.8955078125,7929.1455078125,7038.12451171875,7886.92578125,30066644905,4495.755466308600,65.35279465842630,61.77661695496690,142.18314966695300,400.8789450565640,567735362499,Bull,FALSE
2019-05-18,7271.2080078125,7447.27197265625,7251.50439453125,7341.66455078125,21354286562,4500.440156250000,63.859881821332700,59.81161743980810,83.9504841213444,386.22813313288100,546381075937,Bull,FALSE
2019-05-19,8197.689453125,8261.94140625,7267.962890625,7267.962890625,25902422040,4509.840554199220,72.4870630138978,59.13150073015880,97.07366465181740,429.63887473946100,572283497977,Bull,FALSE
2019-05-20,7978.30908203125,8200.9677734375,7678.78173828125,8196.923828125,23843404340,4517.843200683600,68.32774467364680,58.49996378548460,80.88589360324640,436.2493861978030,548440093637,Bull,FALSE
2019-05-21,7963.32763671875,8062.16796875,7843.33984375,7977.96923828125,25127245056,4525.717639160160,68.04061997689480,57.91353662257270,60.03508227695910,420.71929611224600,523312848581,Bull,FALSE
2019-05-22,7680.06640625,7997.6123046875,7615.9873046875,7956.2919921875,24719473175,4532.311672363280,62.67766239697190,56.528325560142,20.096780392223000,417.92684638994200,498593375406,Bull,FALSE
2019-05-23,7881.8466796875,7943.79150390625,7533.19677734375,7677.26904296875,24457107820,4539.840256347660,64.8057248853471,54.94725008252340,1.1968519975342800,417.4031235451250,523050483226,Bull,FALSE
2019-05-24,7987.37158203125,8140.7197265625,7824.44873046875,7881.6953125,25919126991,4547.678813476560,65.90074321475400,53.81141759545400,-9.671386778422400,410.1794001557410,548969610217,Bull,FALSE
2019-05-25,8052.5439453125,8117.92578125,7965.97607421875,7991.88525390625,22256813107,4555.636484375000,66.59208363317690,52.75671600031820,-17.48894879078610,391.7344220754200,571226423324,Bull,FALSE
2019-05-26,8673.2158203125,8687.5205078125,7924.67041015625,8055.2060546875,26677970091,4566.351862792970,72.34298172108480,52.61401088182390,12.505945751126000,418.24268461690800,597904393415,Bull,FALSE
2019-05-27,8805.7783203125,8907.1748046875,8668.705078125,8674.072265625,27949839564,4578.112153320310,73.39632800930550,52.74144641908850,33.450069996081400,405.40175904159300,625854232979,Bull,FALSE
2019-05-28,8719.9619140625,8807.0166015625,8634.7216796875,8802.7578125,24226919267,4589.783862304690,71.49790303673120,52.725627823009100,33.61075006031210,388.7512706725510,601627313712,Bull,FALSE
2019-05-29,8659.4873046875,8755.8525390625,8482.728515625,8718.591796875,23473479966,4601.035197753910,70.12146235069760,52.107970454739300,22.276995415171400,380.492181584333,578153833746,Bull,FALSE
2019-05-30,8319.47265625,9008.314453125,8221.2734375,8661.7607421875,29246528551,4610.576210937500,62.800977599364300,50.57738290214190,-13.557480090148900,409.53138401580900,548907305195,Bull,FALSE
2019-05-31,8574.501953125,8586.6591796875,8172.55078125,8320.2861328125,25365190957,4621.592370605470,65.6939035013225,48.985109164720100,-24.864815654927500,409.85831361735900,574272496152,Bull,FALSE
2019-06-01,8564.0166015625,8625.6005859375,8481.578125,8573.83984375,22488303544,4632.615002441410,65.46847148730670,47.58609357953360,-37.09411848798380,390.87003842594000,551784192608,Bull,FALSE
2019-06-02,8742.9580078125,8809.3037109375,8561.2353515625,8565.4736328125,20266216022,4647.638041992190,67.5170762072899,46.65566709809620,-37.086894133296300,380.66991849373000,572050408630,Bull,FALSE
2019-06-03,8208.9951171875,8743.5,8204.185546875,8741.7470703125,22004511436,4660.442868652350,56.7062641799621,44.5161671364316,-74.82178852936610,392.0016709673920,550045897194,Bull,FALSE
2019-06-04,7707.77099609375,8210.9853515625,7564.48876953125,8210.9853515625,24609731549,4671.103974609380,48.806283985841900,41.84272170388270,-131.97474047516700,410.1798789005250,525436165645,Bull,FALSE
2019-06-05,7824.2314453125,7901.84912109375,7668.66845703125,7704.34326171875,21760923463,4682.4534814453100,50.53077621990140,39.36023665937300,-158.58251913822600,397.537077840666,547197089108,Bull,FALSE
2019-06-06,7822.0234375,7937.3408203125,7571.47119140625,7819.63330078125,19474611077,4693.4458984375000,50.49604589964610,37.28521107822130,-171.86205327873900,395.2751172024930,527722478031,Bull,FALSE
2019-06-07,8043.951171875,8126.1533203125,7788.37353515625,7826.9013671875,19141423231,4709.3082031250000,53.92391365696210,34.825461345632700,-161.39603901250500,391.16830777061900,546863901262,Bull,FALSE
2019-06-08,7954.1279296875,8076.89111328125,7837.61083984375,8036.77490234375,16522722810,4726.819492187500,52.34407219725750,32.5414080225148,-156.12278559186500,380.31916246111000,530341178452,Bull,FALSE
2019-06-09,7688.0771484375,7975.97412109375,7583.2197265625,7949.6748046875,16610726547,4742.249028320310,47.8704424394665,31.083816592878200,-165.27128116124600,381.2073933232630,513730451905,Bull,FALSE
2019-06-10,8000.32958984375,8031.90966796875,7586.73095703125,7692.28466796875,18689275117,4760.420976562500,52.95266360429760,29.553057378986100,-145.696823018089,385.77677315285200,532419727022,Bull,FALSE
2019-06-11,7927.71435546875,8026.39404296875,7772.8037109375,8004.24365234375,17107279932,4778.32399902344,51.69058174167550,28.13163810894340,-133.37478280131700,376.3348845013090,515312447090,Bull,FALSE
2019-06-12,8145.857421875,8196.6484375,7862.35986328125,7925.43408203125,19034432883,4799.649486083990,55.14894590878760,26.244137888020600,-107.3848557470860,373.3315766239830,534346879973,Bull,FALSE
2019-06-13,8230.923828125,8311.5673828125,8087.06103515625,8145.54541015625,18669407147,4820.754255371100,56.4579738152468,24.6112013707124,-82.43848668846760,362.7012031262880,553016287120,Bull,FALSE
2019-06-14,8693.8330078125,8710.63671875,8183.39306640625,8230.8984375,19831162906,4845.327770996100,62.8176559127779,24.182836350649700,-35.152992374469700,374.45423521324900,572847450026,Bull,FALSE
2019-06-15,8838.375,8859.1279296875,8618.3955078125,8689.74609375,18371033226,4870.416046142580,64.55835449739690,24.130476671559800,3.418119759201010,364.90267711766,591218483252,Bull,FALSE
2019-06-16,8994.48828125,9335.8671875,8814.556640625,8841.4404296875,23348550311,4894.101387939450,66.388578273382,25.01371576396530,35.23592658307350,376.07466781461300,614567033563,Bull,FALSE
2019-06-17,9320.3525390625,9416.4072265625,8988.923828125,8988.923828125,15562951919,4919.308917236330,69.88450182116990,25.970280816239500,71.90575141269930,379.74672000196200,630129985482,Bull,FALSE
2019-06-18,9081.7626953125,9348.3740234375,9004.9013671875,9335.466796875,15848210536,4944.631387939460,64.58757547798630,26.858519793351300,73.50840447101460,377.15571544825000,614281774946,Bull,FALSE
2019-06-19,9273.521484375,9299.62109375,9070.3955078125,9078.7275390625,15546809946,4969.925635986330,66.7677479065495,27.683313129240900,80.34392375571620,366.5892776260540,629828584892,Bull,FALSE
2019-06-20,9527.16015625,9594.419921875,9232.484375,9273.060546875,17846823784,4996.862047119140,69.4471153549364,28.980959940962500,93.86688250184980,366.25686828669300,647675408676,Bull,FALSE
2019-06-21,10144.556640625,10144.556640625,9525.07421875,9525.07421875,20624008643,5028.114176025390,74.77785919872910,30.941822962156400,133.87273507870800,384.3444078287150,668299417319,Bull,FALSE
